1319730.0,2.61086
1319830.0,2.59031
1320020.0,2.55918
1320040.0,2.55727
1320220.0,2.51917
1320300.0,2.50834
1320430.0,2.48834
1320560.0,2.47782
1320680.0,2.4673
1320810.0,2.46489
1321060.0,2.46006
1321060.0,2.46
1321150.0,2.45905
1321310.0,2.46304
1321470.0,2.46719
1321570.0,2.47431
1321770.0,2.48854
1321970.0,2.51104
1322000.0,2.51444
1322170.0,2.54466
1322270.0,2.56246
1322370.0,2.58429
1322570.0,2.62794
1322770.0,2.68086
1322870.0,2.70733
1322970.0,2.73755
1323000.0,2.74667
1323170.0,2.81051
1323270.0,2.8481
1323370.0,2.89153
1323520.0,2.95669
1323570.0,2.97841
1323670.0,3.02897
1323820.0,3.10481
1323970.0,3.19155
1324000.0,3.20896
1324120.0,3.29602
1324220.0,3.36862
1324270.0,3.40967
1324420.0,3.53283
1324570.0,3.67104
1324620.0,3.71712
1324670.0,3.76919
1324770.0,3.87334
1324820.0,3.92542
1324870.0,3.98224
1324970.0,4.09587
1325000.0,4.13002
1325070.0,4.19532
1325170.0,4.28866
1325220.0,4.33534
1325270.0,4.39024
1325370.0,4.50006
1325400.0,4.53028
1325450.0,4.6019
1325540.0,4.70933
1325560.0,4.74515
1325620.0,4.82884
1325700.0,4.95437
1325730.0,4.99623
1325780.0,5.09292
1325890.0,5.28192
1325970.0,5.42882
1326020.0,5.52983
1326050.0,5.5708
1326160.0,5.74699
1326240.0,5.88219
1326350.0,6.0748
1326460.0,6.26743
1326520.0,6.36375
1326650.0,6.57613
1326730.0,6.67587
1326780.0,6.7103
1326820.0,6.74471
1326900.0,6.77519
1326990.0,6.78595
1327000.0,6.78759
1327060.0,6.82951
1327130.0,6.89105
1327180.0,6.90623
1327200.0,6.90065
1327250.0,6.88947
1327270.0,6.86873
1327320.0,6.82722
1327340.0,6.79267
1327390.0,6.72356
1327410.0,6.67719
1327460.0,6.58443
1327490.0,6.52733
1327560.0,6.35609
1327650.0,6.10738
1327720.0,5.89183
1327770.0,5.75717
1327870.0,5.48786
1328000.0,5.12766
1328010.0,5.10266
1328080.0,4.89265
1328150.0,4.68267
1328200.0,4.55794
1328230.0,4.46441
1328250.0,4.43326
1328260.0,4.39896
1328280.0,4.35099
1328300.0,4.30988
1328320.0,4.26882
1328330.0,4.24143
1328340.0,4.21407
1328350.0,4.20036
1328350.0,4.18887
1328360.0,4.17163
1328370.0,4.15441
1328380.0,4.14295
1328380.0,4.13149
1328390.0,4.12007
1328390.0,4.11148
1328400.0,4.10292
1328400.0,4.09852
1328410.0,4.09415
1328410.0,4.09124
1328410.0,4.08835
1328420.0,4.08546
1328420.0,4.0826
1328420.0,4.07974
1328420.0,4.07959
1328430.0,4.08248
1328430.0,4.08538
1328430.0,4.08831
1328440.0,4.09126
1328440.0,4.09402
1328440.0,4.10276
1328440.0,4.11155
1328450.0,4.12034
1328450.0,4.1292
1328450.0,4.13364
1328450.0,4.14157
1328460.0,4.15755
1328460.0,4.1735
1328460.0,4.18959
1328460.0,4.19765
1328460.0,4.20955
1328470.0,4.23353
1328470.0,4.26952
1328470.0,4.29356
1328470.0,4.30957
1328480.0,4.36599
1328480.0,4.43062
1328490.0,4.5497
1328500.0,4.66866
1328500.0,4.70868
1328510.0,4.79839
1328520.0,4.87316
1328520.0,4.91284
1328520.0,4.93616
1328520.0,4.9889
1328530.0,5.02839
1328530.0,5.03193
1328530.0,5.06053
1328540.0,5.09073
1328540.0,5.09255
1328540.0,5.09994
1328540.0,5.10996
1328550.0,5.11373
1328550.0,5.11378
1328550.0,5.10981
1328550.0,5.09985
1328560.0,5.09227
1328560.0,5.08162
1328560.0,5.04971
1328560.0,5.02824
1328570.0,5.00582
1328570.0,4.94392
1328570.0,4.9101
1328580.0,4.85947
1328590.0,4.68194
1328590.0,4.61898
1328600.0,4.53304
1328600.0,4.46392
1328610.0,4.40842
1328610.0,4.39011
1328610.0,4.35908
1328620.0,4.31264
1328620.0,4.26633
1328620.0,4.23543
1328620.0,4.21096
1328630.0,4.18635
1328630.0,4.16186
1328630.0,4.13737
1328640.0,4.11298
1328640.0,4.09443
1328640.0,4.07599
1328640.0,4.05753
1328640.0,4.03917
1328650.0,4.02069
1328650.0,4.00745
1328650.0,3.9942
1328660.0,3.98103
1328660.0,3.9678
1328660.0,3.95464
1328660.0,3.94146
1328670.0,3.92819
1328670.0,3.91494
1328670.0,3.9017
1328680.0,3.88849
1328680.0,3.87528
1328680.0,3.8709
1328680.0,3.86523
1328690.0,3.85526
1328690.0,3.84532
1328700.0,3.83539
1328700.0,3.82015
1328710.0,3.80422
1328720.0,3.7935
1328730.0,3.78281
1328740.0,3.76856
1328750.0,3.75195
1328760.0,3.73296
1328770.0,3.71941
1328790.0,3.6991
1328810.0,3.67878
1328830.0,3.65848
1328850.0,3.63918
1328880.0,3.61989
1328920.0,3.59097
1328930.0,3.58132
1328940.0,3.57278
1328990.0,3.53857
1329040.0,3.50437
1329060.0,3.48727
1329090.0,3.47047
1329160.0,3.42006
1329190.0,3.40327
1329240.0,3.37843
1329320.0,3.34117
1329340.0,3.32875
1329390.0,3.31148
1329490.0,3.27695
1329590.0,3.25412
1329640.0,3.24271
1329690.0,3.23625
1329810.0,3.22116
1329910.0,3.21467
1330020.0,3.20818
1330060.0,3.20263
1330170.0,3.18599
1330310.0,3.16657
1330330.0,3.16379
1330480.0,3.15272
1330640.0,3.14164
1330720.0,3.13611
1330800.0,3.13291
1330950.0,3.12651
1331000.0,3.12454
1331110.0,3.10079
1331260.0,3.06648
1331420.0,3.03218
1331580.0,2.99787
1331730.0,2.96357
1331890.0,2.92927
1332000.0,2.90464
1332040.0,2.88853
1332200.0,2.83141
1332360.0,2.7743
1332530.0,2.71004
1332550.0,2.7029
1332670.0,2.65766
1332780.0,2.61241
1332860.0,2.58225
1332940.0,2.55209
1333000.0,2.52948
1333010.0,2.52561
1333060.0,2.51447
1333100.0,2.50551
1333140.0,2.49656
1333180.0,2.48649
1333210.0,2.47977
1333240.0,2.47306
1333270.0,2.46658
1333290.0,2.46032
1333320.0,2.45541
1333330.0,2.45184
1333340.0,2.4509
1333360.0,2.44807
1333380.0,2.44619
1333390.0,2.44431
1333410.0,2.44243
1333420.0,2.44056
1333440.0,2.4387
1333450.0,2.43777
1333450.0,2.43775
1333460.0,2.43932
1333480.0,2.44089
1333490.0,2.44247
1333500.0,2.44406
1333510.0,2.44512
1333510.0,2.44565
1333510.0,2.44767
1333520.0,2.45171
1333530.0,2.45576
1333540.0,2.45981
1333550.0,2.46387
1333550.0,2.47218
1333560.0,2.47894
1333570.0,2.48675
1333570.0,2.49197
1333570.0,2.49635
1333580.0,2.50529
1333580.0,2.51441
1333590.0,2.5246
1333590.0,2.53728
1333600.0,2.54993
1333610.0,2.56582
1333610.0,2.58583
1333610.0,2.60433
1333620.0,2.62281
1333620.0,2.64841
1333630.0,2.67398
1333630.0,2.68253
1333630.0,2.70505
1333640.0,2.73879
1333640.0,2.76138
1333640.0,2.77587
1333650.0,2.81925
1333650.0,2.84816
1333650.0,2.86626
1333660.0,2.92023
1333660.0,2.95636
1333660.0,2.97811
1333670.0,3.04323
1333670.0,3.065
1333670.0,3.11568
1333680.0,3.19162
1333680.0,3.27891
1333680.0,3.33703
1333690.0,3.36989
1333690.0,3.50164
1333690.0,3.53466
1333700.0,3.68153
1333700.0,3.79164
1333720.0,4.21748
1333730.0,4.37224
1333730.0,4.40665
1333740.0,4.54447
1333740.0,4.57896
1333740.0,4.64309
1333750.0,4.73561
1333750.0,4.7993
1333750.0,4.84166
1333760.0,4.86156
1333760.0,4.90377
1333760.0,4.90479
1333760.0,4.91545
1333770.0,4.92617
1333770.0,4.92635
1333770.0,4.91362
1333770.0,4.90935
1333780.0,4.88591
1333780.0,4.85651
1333780.0,4.83706
1333790.0,4.77903
1333790.0,4.75952
1333790.0,4.68118
1333800.0,4.62873
1333800.0,4.56536
1333810.0,4.43832
1333810.0,4.40201
1333830.0,4.0046
1333830.0,3.93338
1333840.0,3.75562
1333840.0,3.68457
1333840.0,3.62069
1333850.0,3.52497
1333850.0,3.46125
1333850.0,3.4331
1333860.0,3.34926
1333860.0,3.29321
1333860.0,3.26901
1333870.0,3.19664
1333870.0,3.14846
1333870.0,3.1279
1333880.0,3.06671
1333880.0,3.0258
1333880.0,3.00868
1333880.0,2.95749
1333890.0,2.92341
1333890.0,2.90938
1333890.0,2.86758
1333900.0,2.82567
1333900.0,2.79208
1333910.0,2.75847
1333910.0,2.7473
1333910.0,2.72978
1333920.0,2.70781
1333920.0,2.6771
1333920.0,2.66834
1333930.0,2.65488
1333930.0,2.63467
1333940.0,2.617
1333940.0,2.60609
1333940.0,2.59786
1333950.0,2.58175
1333950.0,2.56595
1333960.0,2.5423
1333960.0,2.52639
1333970.0,2.51276
1333980.0,2.49461
1333980.0,2.48552
1333990.0,2.4792
1333990.0,2.46657
1334000.0,2.45392
1334010.0,2.4413
1334010.0,2.43498
1334020.0,2.43076
1334030.0,2.42234
1334030.0,2.41201
1334040.0,2.4017
1334050.0,2.39139
1334070.0,2.38156
1334080.0,2.37194
1334100.0,2.36233
1334110.0,2.35272
1334110.0,2.34952
1334120.0,2.34745
1334140.0,2.33917
1334160.0,2.33088
1334170.0,2.32261
1334190.0,2.31433
1334200.0,2.31019
1334210.0,2.30744
1334240.0,2.29918
1334270.0,2.29092
1334290.0,2.28267
1334320.0,2.27442
1334360.0,2.26342
1334400.0,2.25526
1334430.0,2.24711
1334490.0,2.23489
1334540.0,2.22267
1334620.0,2.20638
1334680.0,2.19158
1334780.0,2.17162
1334900.0,2.14501
1335020.0,2.11839
1335200.0,2.08147
1335260.0,2.06916
1335440.0,2.03223
1335560.0,2.00762
1335620.0,1.99406
1335850.0,1.94322
1336080.0,1.89102
1336270.0,1.85228
1336440.0,1.81838
1336540.0,1.79901
1336590.0,1.79124
1336730.0,1.76793
1336780.0,1.76016
1336880.0,1.7484
1336990.0,1.735
1337000.0,1.73188
1337060.0,1.71416
1337070.0,1.71007
1337170.0,1.67734
1337210.0,1.66098
1337260.0,1.64871
1337310.0,1.63644
1337340.0,1.63269
1337410.0,1.62145
1337480.0,1.61778
1337550.0,1.62202
1337550.0,1.62202
1337620.0,1.63579
1337700.0,1.66101
1337750.0,1.68532
1337770.0,1.70095
1337790.0,1.71657
1337820.0,1.7361
1337840.0,1.75563
1337870.0,1.77957
1337890.0,1.8035
1337910.0,1.8321
1337940.0,1.86069
1337960.0,1.89341
1338010.0,1.95883
1338040.0,1.99153
1338060.0,2.02796
1338080.0,2.06437
1338110.0,2.10728
1338130.0,2.15017
1338160.0,2.20101
1338180.0,2.25182
1338200.0,2.31105
1338230.0,2.37025
1338280.0,2.50583
1338330.0,2.65812
1338350.0,2.74195
1338370.0,2.82574
1338450.0,3.1229
1338480.0,3.24045
1338530.0,3.42857
1338550.0,3.52264
1338580.0,3.60932
1338600.0,3.69603
1338630.0,3.77148
1338650.0,3.84696
1338660.0,3.87766
1338690.0,3.93904
1338700.0,3.96228
1338720.0,4.00876
1338740.0,4.02443
1338760.0,4.04579
1338760.0,4.05718
1338800.0,4.07055
1338830.0,4.05965
1338870.0,4.02062
1338890.0,3.97701
1338900.0,3.95518
1338940.0,3.86588
1338970.0,3.80632
1338990.0,3.74771
1339000.0,3.72206
1339040.0,3.64867
1339070.0,3.59745
1339150.0,3.46431
1339220.0,3.33047
1339290.0,3.19667
1339320.0,3.15205
1339340.0,3.11337
1339390.0,3.036
1339440.0,2.97148
1339460.0,2.93922
1339480.0,2.9139
1339530.0,2.86324
1339580.0,2.82627
1339610.0,2.80778
1339630.0,2.79572
1339680.0,2.77161
1339730.0,2.75925
1339750.0,2.75308
1339770.0,2.75135
1339800.0,2.74962
1339850.0,2.75418
1339870.0,2.75646
1339920.0,2.76664
1339970.0,2.77682
1339990.0,2.77304
1340000.0,2.77173
1340030.0,2.75258
1340060.0,2.72155
1340140.0,2.6514
1340210.0,2.58126
1340260.0,2.54182
1340310.0,2.50238
1340350.0,2.46922
1340450.0,2.4029
1340550.0,2.34946
1340600.0,2.32274
1340640.0,2.30118
1340740.0,2.25805
1340890.0,2.206
1341000.0,2.17443
1341030.0,2.17066
1341130.0,2.15855
1341190.0,2.15569
1341340.0,2.14827
1341520.0,2.15205
1341600.0,2.15375
1341670.0,2.15946
1341820.0,2.17089
1341950.0,2.18556
1342010.0,2.20338
1342020.0,2.20917
1342080.0,2.24368
1342200.0,2.32648
1342410.0,2.47138
1342460.0,2.50243
1342570.0,2.58449
1342740.0,2.71032
1342910.0,2.82727
1343010.0,2.90543
1343030.0,2.91386
1343160.0,2.99319
1343270.0,3.06087
1343350.0,3.11164
1343440.0,3.1624
1343520.0,3.21317
1343580.0,3.25125
1343650.0,3.29356
1343690.0,3.31471
1343720.0,3.33809
1343780.0,3.37585
1343850.0,3.419
1343910.0,3.45497
1343950.0,3.48375
1344000.0,3.49569
1344020.0,3.48983
1344040.0,3.47663
1344080.0,3.44565
1344130.0,3.41113
1344160.0,3.38523
1344200.0,3.35935
1344220.0,3.3421
1344230.0,3.33609
1344260.0,3.31806
1344300.0,3.30003
1344310.0,3.29403
1344330.0,3.28884
1344360.0,3.28107
1344380.0,3.27719
1344390.0,3.27704
1344410.0,3.28123
1344430.0,3.28542
1344440.0,3.28752
1344450.0,3.29454
1344480.0,3.30858
1344490.0,3.3156
1344500.0,3.32771
1344520.0,3.35192
1344540.0,3.38717
1344550.0,3.40479
1344560.0,3.4292
1344590.0,3.47802
1344610.0,3.54345
1344620.0,3.57615
1344630.0,3.61806
1344650.0,3.6809
1344650.0,3.7067
1344680.0,3.80999
1344700.0,3.96672
1344730.0,4.1538
1344760.0,4.37291
1344770.0,4.423
1344790.0,4.62342
1344820.0,4.96026
1344830.0,5.08135
1344860.0,5.35366
1344870.0,5.5049
1344890.0,5.74695
1344910.0,5.86802
1344910.0,5.92196
1344930.0,6.08366
1344930.0,6.1376
1344940.0,6.22935
1344960.0,6.32109
1344960.0,6.35784
1344980.0,6.46831
1345000.0,6.55688
1345000.0,6.5829
1345020.0,6.62269
1345020.0,6.63801
1345030.0,6.64834
1345040.0,6.65866
1345050.0,6.65314
1345060.0,6.64761
1345070.0,6.62429
1345080.0,6.60099
1345110.0,6.52323
1345140.0,6.34713
1345170.0,6.19655
1345190.0,6.06273
1345200.0,5.99239
1345220.0,5.8516
1345250.0,5.71088
1345270.0,5.57011
1345280.0,5.49972
1345290.0,5.43632
1345310.0,5.30941
1345330.0,5.18256
1345360.0,5.07166
1345380.0,4.96082
1345390.0,4.90535
1345400.0,4.85772
1345420.0,4.76248
1345450.0,4.66719
1345470.0,4.58572
1345490.0,4.50421
1345500.0,4.46346
1345510.0,4.42856
1345540.0,4.35869
1345560.0,4.28886
1345590.0,4.19979
1345620.0,4.11076
1345660.0,4.03645
1345690.0,3.96217
1345700.0,3.93739
1345730.0,3.89608
1345760.0,3.83414
1345780.0,3.79285
1345830.0,3.72357
1345870.0,3.65428
1345920.0,3.597
1345960.0,3.53971
1346000.0,3.49812
1346050.0,3.47499
1346070.0,3.46342
1346090.0,3.458
1346150.0,3.44443
1346190.0,3.43358
1346220.0,3.43166
1346280.0,3.42662
1346350.0,3.42049
1346380.0,3.42027
1346420.0,3.42261
1346510.0,3.42868
1346560.0,3.43242
1346670.0,3.45214
1346770.0,3.46881
1346820.0,3.47714
1346910.0,3.49818
1347020.0,3.52403
1347050.0,3.52673
1347190.0,3.54219
1347420.0,3.56794
1347610.0,3.60046
1347830.0,3.63892
1348050.0,3.68235
1348270.0,3.72019
1348490.0,3.75803
1348760.0,3.81833
1349040.0,3.87863
1349180.0,3.90999
1349320.0,3.94612
1349590.0,4.01285
1349680.0,4.03509
1349790.0,4.06883
1349980.0,4.12958
1350160.0,4.18357
1350340.0,4.23757
1350510.0,4.30332
1350690.0,4.36908
1350780.0,4.40195
1350860.0,4.43949
1350950.0,4.47702
1351130.0,4.55208
1351300.0,4.62715
1351390.0,4.66469
1351440.0,4.68836
1351570.0,4.75935
1351700.0,4.83034
1351830.0,4.91606
1351960.0,5.00179
1352010.0,5.03036
1352100.0,5.06793
1352230.0,5.12428
1352270.0,5.14306
1352320.0,5.16922
1352410.0,5.22155
1352450.0,5.24771
1352490.0,5.28231
1352580.0,5.3515
1352630.0,5.3861
1352670.0,5.42953
1352760.0,5.51637
1352850.0,5.62153
1352930.0,5.7267
1352980.0,5.77928
1353020.0,5.80431
1353020.0,5.80468
1353040.0,5.80743
1353110.0,5.80109
1353180.0,5.79521
1353200.0,5.79784
1353330.0,5.81365
1353460.0,5.86281
1353510.0,5.87919
1353700.0,5.96451
1353750.0,5.98347
1353790.0,5.99031
1353880.0,6.00399
1353950.0,5.9937
1354010.0,5.98339
1354010.0,5.98307
1354070.0,5.98474
1354080.0,5.98267
1354140.0,5.97018
1354150.0,5.96976
1354190.0,5.93746
1354230.0,5.91122
1354250.0,5.88634
1354290.0,5.83784
1354320.0,5.79082
1354350.0,5.7438
1354390.0,5.66562
1354430.0,5.58744
1354470.0,5.49387
1354510.0,5.40031
1354550.0,5.2917
1354630.0,5.07448
1354670.0,4.9534
1354790.0,4.59014
1354930.0,4.14561
1354960.0,4.05786
1354980.0,4.01856
1355010.0,3.95282
1355040.0,3.90441
1355070.0,3.88411
1355130.0,3.84352
1355180.0,3.81466
1355240.0,3.78582
1355290.0,3.76603
1355350.0,3.74624
1355460.0,3.72749
1355480.0,3.72281
1355520.0,3.7213
1355560.0,3.72528
1355670.0,3.73591
1355780.0,3.76837
1355830.0,3.78313
1355880.0,3.80543
1355930.0,3.82773
1355980.0,3.85898
1356000.0,3.87036
1356080.0,3.94703
1356180.0,4.06056
1356280.0,4.1741
1356430.0,4.36478
1356480.0,4.42834
1356580.0,4.56729
1356730.0,4.77577
1356880.0,4.99508
1357000.0,5.17643
1357030.0,5.20493
1357180.0,5.36953
1357370.0,5.58899
1357570.0,5.80848
1357770.0,6.04062
1357970.0,6.27277
1358000.0,6.30743
1358270.0,6.64763
1358570.0,7.02543
1358960.0,7.52916
1358980.0,7.55165
1359490.0,7.92068
1359590.0,7.98309
1360000.0,8.24028
1360290.0,8.35555
1361000.0,8.55719
1361500.0,8.60797
1361600.0,8.61097
1361620.0,8.61157
1362090.0,8.59421
1362390.0,8.54932
1362540.0,8.52687
1363440.0,8.30425
1363950.0,8.1326
1364190.0,7.99447
1364490.0,7.7902
1364790.0,7.58595
1364860.0,7.53645
1365000.0,7.42777
1365170.0,7.27311
1365350.0,7.09764
1365540.0,6.92217
1365690.0,6.77126
1365840.0,6.62035
1365990.0,6.46945
1366070.0,6.4375
1366140.0,6.42198
1366250.0,6.3971
1366370.0,6.37222
1366440.0,6.35564
1366480.0,6.34208
1366550.0,6.31495
1366630.0,6.28782
1366700.0,6.2607
1366780.0,6.2229
1366850.0,6.1851
1366910.0,6.15676
1366970.0,6.12842
1366970.0,6.12406
1366980.0,6.12324
1367020.0,6.14095
1367040.0,6.14947
1367080.0,6.18726
1367130.0,6.24394
1367190.0,6.30061
1367230.0,6.33842
1367250.0,6.35732
1367270.0,6.37031
1367300.0,6.39632
1367340.0,6.42232
1367380.0,6.44835
1367420.0,6.46031
1367450.0,6.47229
1367480.0,6.48128
1367500.0,6.48727
1367510.0,6.48783
1367520.0,6.48839
1367540.0,6.48439
1367570.0,6.47841
1367590.0,6.47244
1367620.0,6.46649
1367650.0,6.44643
1367680.0,6.42639
1367710.0,6.40636
1367720.0,6.3997
1367720.0,6.38831
1367740.0,6.36556
1367760.0,6.34282
1367780.0,6.3201
1367800.0,6.29738
1367810.0,6.28604
1367820.0,6.27199
1367840.0,6.24391
1367860.0,6.21587
1367870.0,6.18784
1367890.0,6.15983
1367910.0,6.13185
1367930.0,6.1039
1367950.0,6.07712
1367970.0,6.05149
1367970.0,6.03871
1367980.0,6.01883
1368000.0,5.97915
1368020.0,5.9395
1368040.0,5.88996
1368050.0,5.86028
1368070.0,5.84726
1368070.0,5.83861
1368080.0,5.83861
1368100.0,5.85827
1368110.0,5.888
1368120.0,5.91774
1368130.0,6.02255
1368140.0,6.09628
1368150.0,6.13319
1368160.0,6.27194
1368170.0,6.32926
1368180.0,6.50077
1368190.0,6.56978
1368200.0,6.77629
1368210.0,7.01672
1368220.0,7.17683
1368230.0,7.26683
1368240.0,7.55956
1368250.0,7.78473
1368260.0,7.84103
1368270.0,8.04133
1368280.0,8.35561
1368300.0,8.63032
1368310.0,8.87915
1368320.0,9.0449
1368330.0,9.19102
1368340.0,9.33693
1368350.0,9.46163
1368360.0,9.58614
1368380.0,9.78941
1368400.0,9.94582
1368420.0,10.0571
1368440.0,10.1468
1368460.0,10.1616
1368470.0,10.1491
1368500.0,10.115
1368520.0,10.0405
1368530.0,10.0049
1368540.0,9.95719
1368560.0,9.86191
1368580.0,9.76666
1368590.0,9.6472
1368610.0,9.52776
1368630.0,9.40835
1368650.0,9.28897
1368670.0,9.16138
1368690.0,9.0338
1368710.0,8.90625
1368730.0,8.76278
1368750.0,8.60338
1368770.0,8.45993
1368790.0,8.33242
1368810.0,8.20494
1368840.0,8.01381
1368850.0,7.95003
1368870.0,7.83162
1368890.0,7.65408
1368920.0,7.47652
1368940.0,7.35815
1368950.0,7.30764
1368980.0,7.15599
1369010.0,7.03792
1369040.0,6.95725
1369040.0,6.93038
1369060.0,6.89827
1369100.0,6.83404
1369120.0,6.80193
1369140.0,6.77829
1369180.0,6.731
1369210.0,6.68373
1369250.0,6.63646
1369270.0,6.61282
1369290.0,6.59499
1369330.0,6.55931
1369360.0,6.52364
1369420.0,6.47013
1369440.0,6.4523
1369480.0,6.42621
1369530.0,6.38708
1369590.0,6.34797
1369650.0,6.30884
1369700.0,6.28159
1369780.0,6.24525
1369850.0,6.20891
1369890.0,6.19075
1369930.0,6.17315
1370000.0,6.13797
1370020.0,6.12973
1370080.0,6.0877
1370190.0,6.00541
1370300.0,5.92311
1370390.0,5.86139
1370430.0,5.8324
1370550.0,5.76281
1370710.0,5.66424
1370770.0,5.62799
1370820.0,5.59434
1370940.0,5.52702
1371130.0,5.41931
1371220.0,5.36546
1371320.0,5.31342
1371500.0,5.20931
1371690.0,5.10522
1371970.0,4.96527
1372030.0,4.93557
1372260.0,4.85076
1372540.0,4.74308
1372630.0,4.70719
1372820.0,4.64039
1373100.0,4.54018
1373380.0,4.43997
1373660.0,4.33976
1373950.0,4.23955
1373970.0,4.22998
1374190.0,4.17762
1374360.0,4.13843
1374610.0,4.07925
1374750.0,4.04374
1374900.0,4.00783
1374940.0,4.00163
1375060.0,3.98303
1375170.0,3.97474
1375270.0,3.96732
1375370.0,3.96013
1375440.0,3.95505
1375510.0,3.94961
1375570.0,3.94526
1375630.0,3.94091
1375690.0,3.93656
1375730.0,3.93366
1375770.0,3.93077
1375810.0,3.92788
1375850.0,3.92498
1375890.0,3.91916
1375920.0,3.91479
1375950.0,3.91043
1375980.0,3.90607
1375990.0,3.90462
1376010.0,3.89353
1376040.0,3.87691
1376060.0,3.86582
1376070.0,3.86029
1376080.0,3.85377
1376100.0,3.84073
1376120.0,3.82608
1376140.0,3.81386
1376150.0,3.80166
1376170.0,3.78896
1376190.0,3.77953
1376200.0,3.76912
1376220.0,3.76462
1376230.0,3.75943
1376250.0,3.7539
1376260.0,3.74976
1376270.0,3.74562
1376280.0,3.74424
1376280.0,3.74377
1376290.0,3.74353
1376300.0,3.74574
1376310.0,3.74907
1376320.0,3.7524
1376330.0,3.75575
1376340.0,3.76756
1376350.0,3.77941
1376360.0,3.7873
1376370.0,3.80266
1376380.0,3.81802
1376390.0,3.83338
1376390.0,3.84106
1376390.0,3.85325
1376400.0,3.87759
1376410.0,3.90194
1376420.0,3.93686
1376430.0,3.9718
1376430.0,3.98927
1376430.0,4.01303
1376440.0,4.06054
1376450.0,4.08428
1376450.0,4.11515
1376460.0,4.17685
1376460.0,4.20768
1376470.0,4.24598
1376470.0,4.32253
1376480.0,4.41364
1376490.0,4.45911
1376490.0,4.51271
1376500.0,4.61973
1376510.0,4.80526
1376520.0,5.01565
1376540.0,5.33059
1376550.0,5.67559
1376560.0,5.93412
1376570.0,6.14966
1376580.0,6.23596
1376580.0,6.313
1376590.0,6.46721
1376590.0,6.5059
1376600.0,6.60258
1376600.0,6.69947
1376610.0,6.72392
1376610.0,6.82205
1376620.0,6.84908
1376620.0,6.89134
1376630.0,6.94147
1376630.0,6.94799
1376640.0,6.96754
1376640.0,6.97893
1376640.0,6.97973
1376640.0,6.98005
1376650.0,6.96337
1376650.0,6.95378
1376660.0,6.92854
1376670.0,6.87796
1376680.0,6.77806
1376680.0,6.73801
1376700.0,6.52973
1376710.0,6.28928
1376720.0,6.1091
1376730.0,5.9287
1376740.0,5.80855
1376750.0,5.74853
1376750.0,5.69422
1376760.0,5.58573
1376770.0,5.47725
1376770.0,5.382
1376780.0,5.28678
1376790.0,5.23927
1376790.0,5.1982
1376800.0,5.11624
1376810.0,5.03429
1376810.0,4.96536
1376820.0,4.89643
1376830.0,4.82752
1376840.0,4.77043
1376850.0,4.71334
1376850.0,4.65626
1376860.0,4.60926
1376870.0,4.56226
1376880.0,4.49182
1376890.0,4.43453
1376910.0,4.37731
1376910.0,4.33919
1376920.0,4.3238
1376930.0,4.27776
1376940.0,4.23167
1376950.0,4.20096
1376950.0,4.18867
1376960.0,4.15175
1376980.0,4.11488
1376980.0,4.09026
1376990.0,4.07117
1377010.0,4.03297
1377020.0,3.99714
1377030.0,3.98522
1377040.0,3.97109
1377050.0,3.94287
1377070.0,3.9173
1377090.0,3.88292
1377100.0,3.85815
1377120.0,3.83341
1377140.0,3.80371
1377150.0,3.79051
1377160.0,3.78047
1377180.0,3.76041
1377200.0,3.74036
1377230.0,3.71028
1377240.0,3.70024
1377260.0,3.68514
1377290.0,3.6625
1377320.0,3.63983
1377350.0,3.61719
1377360.0,3.60964
1377390.0,3.59269
1377430.0,3.5701
1377470.0,3.54751
1377510.0,3.52491
1377530.0,3.51362
1377550.0,3.50509
1377610.0,3.47951
1377670.0,3.45392
1377730.0,3.42834
1377770.0,3.41129
1377800.0,3.39912
1377870.0,3.3748
1377940.0,3.3496
1378060.0,3.31051
1378170.0,3.27141
1378300.0,3.22363
1378450.0,3.17151
1378600.0,3.12509
1378780.0,3.06843
1378890.0,3.03424
1379010.0,3.00096
1379240.0,2.96216
1379490.0,2.91978
1379740.0,2.87741
1379990.0,2.83983
1380000.0,2.83856
1380240.0,2.81865
1380520.0,2.79547
1380710.0,2.78001
1380900.0,2.76455
1381080.0,2.74962
1381080.0,2.74935
1381260.0,2.73054
1381390.0,2.71549
1381540.0,2.69906
1381690.0,2.68264
1381850.0,2.66622
1381950.0,2.65527
1381990.0,2.65372
1382050.0,2.65996
1382070.0,2.66284
1382150.0,2.67735
1382250.0,2.6973
1382350.0,2.71725
1382420.0,2.73221
1382500.0,2.74718
1382570.0,2.76214
1382600.0,2.76713
1382650.0,2.77982
1382720.0,2.79885
1382800.0,2.81788
1382850.0,2.83057
1382910.0,2.84644
1382930.0,2.85278
1382960.0,2.8576
1383010.0,2.86563
1383010.0,2.86569
1383020.0,2.86577
1383060.0,2.86284
1383110.0,2.85894
1383140.0,2.85632
1383180.0,2.85308
1383220.0,2.84986
1383240.0,2.84784
1383260.0,2.84779
1383290.0,2.85044
1383330.0,2.8537
1383360.0,2.85615
1383380.0,2.85779
1383390.0,2.86049
1383420.0,2.86862
1383450.0,2.87675
1383470.0,2.88217
1383480.0,2.88724
1383510.0,2.90241
1383540.0,2.91761
1383550.0,2.92267
1383570.0,2.93839
1383600.0,2.96199
1383610.0,2.96986
1383630.0,2.99234
1383650.0,3.01484
1383670.0,3.03734
1383690.0,3.06825
1383710.0,3.09916
1383720.0,3.11464
1383730.0,3.13462
